Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2015-02-19,183,Princeton,Ivy,11-12,.4511,104.1,121,105.9,258,65.5,153,-.064,306,.4029,286,98.9,323,102.4,189,.3926,300
2015-02-19,184,USC Upstate,ASun,19-8,.4488,102.3,159,104.2,213,63.8,242,-.047,273,.2763,350,96.8,349,105.3,336,.3212,339
2015-02-19,185,James Madison,CAA,16-11,.4467,101.8,165,103.8,205,64.8,188,+.104,16,.4521,206,101.9,163,103.6,271,.4721,212
2015-02-19,186,Saint Peter's,MAAC,13-14,.4451,97.1,268,99.0,116,61.3,324,-.058,292,.4047,284,99.6,299,103.0,235,.4235,275
2015-02-19,187,Bucknell,Pat,15-12,.4444,103.0,143,105.0,239,64.3,224,+.076,38,.4554,204,102.3,139,103.9,287,.5832,86
2015-02-19,188,Detroit,Horz,12-16,.4400,100.2,203,102.3,177,68.5,31,-.040,257,.5388,118,103.9,73,102.5,199,.6180,41
2015-02-19,189,Manhattan,MAAC,13-12,.4398,101.4,175,103.6,201,68.0,43,-.001,189,.4063,278,99.1,317,102.5,195,.4824,197
2015-02-19,190,Washington St.,P12,11-14,.4377,105.5,91,107.8,289,68.7,28,+.098,20,.6513,37,104.9,34,99.3,49,.4764,206
2015-02-19,191,Rutgers,B10,10-16,.4348,95.3,295,97.5,87,64.8,186,+.057,66,.6625,29,104.6,41,98.7,27,.5176,161
2015-02-19,192,Incarnate Word,Slnd,15-7,.4341,111.1,36,113.7,341,67.7,52,+.053,74,.3975,292,99.3,315,102.9,227,.6646,25
2015-02-19,193,Lehigh,Pat,14-11,.4333,98.5,244,100.8,143,67.2,65,+.043,95,.4350,229,101.2,207,103.5,265,.5753,94
2015-02-19,194,Morehead St.,OVC,12-16,.4329,99.4,225,101.7,161,64.4,209,-.115,344,.4847,162,102.1,156,102.6,206,.5503,119
2015-02-19,195,Monmouth,MAAC,15-12,.4314,98.8,233,101.2,151,63.7,246,+.014,153,.4020,289,99.3,312,102.8,218,.4550,242
2015-02-19,196,Air Force,MWC,12-13,.4301,107.0,68,109.7,313,60.8,332,-.067,313,.4229,251,99.6,303,102.3,186,.2299,350
2015-02-19,197,Northern Illinois,MAC,10-13,.4295,99.2,229,101.7,160,62.9,280,-.026,240,.4992,148,102.5,129,102.5,201,.4147,283
2015-02-19,198,East Carolina,Amer,11-14,.4268,101.8,166,104.5,222,61.6,319,-.018,229,.5063,141,100.1,274,99.9,66,.3541,326
2015-02-19,199,Charleston Southern,BSth,16-9,.4217,105.3,94,108.3,293,65.6,144,+.106,14,.4111,269,101.2,203,104.5,311,.5799,88
2015-02-19,200,Maryland Eastern Shore,MEAC,15-13,.4206,103.9,124,106.8,278,65.1,170,+.045,91,.3875,302,98.6,331,102.6,202,.5977,69
2015-02-19,201,George Mason,A10,8-16,.4165,98.2,251,101.1,147,65.3,159,+.033,117,.6384,50,104.5,44,99.5,52,.6142,47
2015-02-19,202,American,Pat,14-12,.4161,99.1,230,102.1,172,57.0,351,+.060,59,.4657,189,101.0,219,102.2,181,.5718,96
2015-02-19,203,Missouri,SEC,7-18,.4151,101.0,186,104.0,211,62.7,289,-.043,263,.7118,10,105.3,25,97.3,5,.5882,81
2015-02-19,204,Gardner Webb,BSth,16-11,.4110,106.0,82,109.4,308,68.1,38,+.092,26,.4861,160,102.2,147,102.7,211,.6802,22
2015-02-19,205,Norfolk St.,MEAC,16-11,.4077,101.2,181,104.6,226,65.9,130,+.051,79,.4051,282,99.2,316,102.6,205,.6853,20
2015-02-19,206,Northern Arizona,BSky,13-12,.4063,99.7,215,103.1,196,65.7,140,+.013,155,.4364,223,101.8,171,104.1,296,.6098,52
2015-02-19,207,Sacramento St.,BSky,16-8,.4052,105.5,93,109.0,303,62.8,285,+.124,7,.3741,318,101.2,208,105.8,343,.4588,236
2015-02-19,208,Fresno St.,MWC,12-13,.4052,99.5,219,102.9,193,65.2,163,+.050,81,.5030,144,100.0,279,99.9,68,.4865,192
2015-02-19,209,Texas Southern,SWAC,13-12,.4019,99.4,223,102.9,190,62.5,294,+.090,29,.4804,167,101.4,196,102.1,177,.8307,1
2015-02-19,210,Mount St. Mary's,NEC,12-13,.3983,95.0,298,98.5,102,62.3,299,+.043,94,.4600,198,101.8,167,103.3,253,.6441,33
2015-02-19,211,East Tennessee St.,SC,16-10,.3955,102.7,148,106.6,272,67.6,55,+.085,35,.4094,273,100.6,246,103.8,284,.6365,35
2015-02-19,212,Oral Roberts,Sum,14-12,.3947,103.5,136,107.4,283,66.0,125,+.069,48,.4699,184,100.3,262,101.3,131,.5954,72
2015-02-19,213,Robert Morris,NEC,13-13,.3942,98.2,249,101.9,169,66.0,126,+.023,137,.4112,268,100.9,221,104.1,299,.5768,93
2015-02-19,214,Loyola Marymount,WCC,8-19,.3939,104.4,117,108.4,294,62.1,302,+.029,123,.6822,18,106.2,10,99.4,50,.6457,32
2015-02-19,215,Lafayette,Pat,14-11,.3927,107.4,66,111.6,331,65.7,139,+.049,84,.4351,228,101.2,205,103.6,267,.5267,147
2015-02-19,216,Santa Clara,WCC,11-15,.3890,103.6,134,107.7,288,60.4,336,+.049,82,.6300,53,104.9,35,100.1,75,.5063,177
2015-02-19,217,Idaho,BSky,11-12,.3830,106.2,81,110.7,324,68.2,36,-.062,303,.4084,275,102.6,122,106.0,346,.5439,126
2015-02-19,218,Duquesne,A10,8-15,.3797,105.8,89,110.4,322,66.9,80,-.061,297,.5128,135,101.3,198,100.9,102,.3242,338
2015-02-19,219,Ohio,MAC,9-14,.3787,102.4,158,106.9,279,66.4,105,-.003,192,.4917,155,101.0,218,101.3,126,.3704,321
2015-02-19,220,Eastern Illinois,OVC,15-11,.3760,95.4,294,99.7,129,63.5,256,+.137,3,.4722,180,101.4,190,102.4,194,.5916,75
2015-02-19,221,Fordham,A10,7-16,.3751,99.3,227,103.8,206,67.2,69,-.081,325,.5498,105,100.7,236,99.0,38,.4093,288
2015-02-19,222,UNC Asheville,BSth,13-12,.3746,99.6,217,104.2,215,67.8,45,-.020,230,.4184,258,101.7,175,104.7,320,.5701,99
2015-02-19,223,Northwestern St.,Slnd,14-10,.3733,111.6,32,116.8,350,72.8,4,+.013,156,.4284,240,100.5,249,103.1,240,.7673,5
2015-02-19,224,St. Francis PA,NEC,14-11,.3710,98.2,248,102.8,189,63.5,254,+.059,63,.4020,288,100.3,263,103.8,283,.6153,45
2015-02-19,225,UC Riverside,BW,12-13,.3673,96.8,275,101.5,155,66.0,128,+.034,111,.4961,149,102.5,130,102.6,204,.4711,213
2015-02-19,226,Missouri St.,MVC,9-17,.3655,98.7,238,103.6,200,61.9,307,-.047,272,.5813,88,103.0,102,100.1,78,.4780,204
2015-02-19,227,South Dakota,Sum,14-14,.3655,100.1,206,105.0,238,65.8,137,+.034,115,.4391,221,101.1,214,103.2,247,.4787,200
2015-02-19,228,Southern Illinois,MVC,10-18,.3653,96.9,274,101.6,159,63.3,262,-.086,333,.4753,178,100.5,252,101.4,135,.3160,340
2015-02-19,229,Sacred Heart,NEC,12-15,.3650,100.5,194,105.5,249,69.4,22,-.028,245,.3801,310,99.4,308,103.8,277,.4574,239
2015-02-19,230,Boston University,Pat,11-14,.3623,105.5,92,110.8,325,65.0,174,-.012,219,.4498,207,100.5,251,102.3,185,.5871,82
2015-02-19,231,Wright St.,Horz,11-15,.3619,99.4,222,104.4,221,63.8,240,+.010,164,.5309,125,103.0,103,101.9,166,.5451,124
2015-02-19,232,Milwaukee,Horz,10-16,.3598,100.3,200,105.4,246,64.7,190,-.010,215,.5624,97,103.5,88,101.3,127,.6051,58
2015-02-19,233,SIU Edwardsville,OVC,10-14,.3582,96.2,282,101.2,150,66.2,113,-.061,299,.4110,271,100.8,227,104.0,291,.3889,303
2015-02-19,234,Southeast Missouri St.,OVC,12-14,.3556,99.8,211,105.1,241,66.4,101,-.023,235,.4349,230,101.0,220,103.3,254,.4661,222
2015-02-19,235,Bryant,NEC,12-13,.3547,103.5,138,109.0,302,63.6,247,+.041,98,.4460,213,100.1,266,102.1,175,.6159,44
2015-02-19,236,Western Carolina,SC,13-14,.3490,99.6,216,105.2,243,67.1,72,+.035,109,.4559,203,102.2,145,103.8,285,.6259,37
2015-02-19,237,Denver,Sum,10-15,.3443,104.3,119,110.3,321,58.3,349,-.059,294,.4125,267,100.6,240,103.8,282,.4525,245
2015-02-19,238,Brown,Ivy,11-14,.3440,97.0,271,102.6,186,68.6,30,+.036,107,.4797,168,100.4,258,101.1,109,.4255,272
2015-02-19,239,Miami OH,MAC,9-16,.3419,101.0,185,106.9,280,65.5,151,-.017,228,.4714,181,101.4,194,102.4,193,.3756,316
2015-02-19,240,Houston,Amer,9-16,.3390,98.6,240,104.5,225,65.0,173,-.072,319,.4298,237,99.6,300,102.1,179,.2304,349
2015-02-19,241,Towson,CAA,12-15,.3367,98.6,241,104.6,227,61.2,325,+.015,152,.4129,265,99.4,309,102.5,197,.3969,296
2015-02-19,242,Texas St.,SB,11-13,.3360,91.4,329,97.0,79,61.6,317,-.053,284,.4470,212,101.1,215,103.0,230,.5562,111
2015-02-19,243,Nevada,MWC,8-17,.3333,98.3,246,104.4,220,63.9,235,-.107,342,.4934,152,100.6,241,100.8,101,.4416,258
2015-02-19,244,Northern Colorado,BSky,12-12,.3307,108.7,54,115.5,346,64.1,231,-.041,259,.3555,333,100.6,245,105.9,345,.4010,291
2015-02-19,245,Ball St.,MAC,7-16,.3288,100.1,204,106.5,271,64.3,218,-.120,346,.5297,128,101.3,200,100.2,83,.4298,268
2015-02-19,246,Northern Kentucky,ASun,11-14,.3287,100.5,193,107.0,281,64.9,182,-.027,244,.4305,236,102.7,119,105.2,332,.5839,84
2015-02-19,247,Rice,CUSA,9-15,.3265,98.0,254,104.3,217,61.1,328,+.001,182,.4712,182,101.4,189,102.5,196,.4845,195
2015-02-19,248,Grand Canyon,WAC,15-11,.3265,105.8,87,112.7,338,64.2,228,+.051,76,.3260,345,98.7,329,105.1,328,.3806,312
2015-02-19,249,FIU,CUSA,12-13,.3264,94.5,306,100.6,140,65.2,162,+.054,73,.4636,193,100.6,242,101.9,163,.4109,285
2015-02-19,250,Holy Cross,Pat,11-13,.3210,98.1,253,104.8,232,63.1,269,+.037,103,.4352,226,101.2,209,103.5,263,.5642,102
2015-02-19,251,Howard,MEAC,13-13,.3183,92.9,322,99.2,120,63.1,268,+.011,161,.3837,305,99.6,304,103.8,281,.5795,89
2015-02-19,252,Tennessee Tech,OVC,12-15,.3168,101.2,180,108.2,292,66.6,92,-.027,243,.4133,264,99.7,296,102.8,224,.5043,178
2015-02-19,253,Marshall,CUSA,9-16,.3167,95.9,285,102.5,185,70.3,11,-.060,296,.4777,172,100.3,261,101.1,110,.5114,170
2015-02-19,254,Saint Louis,A10,10-16,.3165,96.3,279,103.0,194,63.5,255,+.067,52,.5516,102,101.8,172,99.9,70,.3797,314
2015-02-19,255,Drexel,CAA,10-15,.3156,96.3,280,103.0,195,61.1,327,+.035,108,.4579,200,100.8,228,102.3,182,.5570,109
2015-02-19,256,Arkansas Little Rock,SB,10-15,.3130,102.1,163,109.3,307,64.9,181,-.047,270,.3784,313,97.8,343,102.1,178,.3848,308
2015-02-19,257,Lamar,Slnd,13-12,.3123,97.2,267,104.1,212,67.4,59,+.042,97,.4172,260,101.6,178,104.6,315,.6469,31
2015-02-19,258,Texas A&M Corpus Chris,Slnd,14-11,.3095,97.7,259,104.7,231,63.1,267,+.106,15,.3653,326,100.5,248,105.5,339,.3876,304
2015-02-19,259,Pacific,WCC,10-16,.3094,99.4,221,106.6,274,61.8,309,+.045,93,.5959,75,104.7,38,101.2,121,.4629,228
2015-02-19,260,LIU Brooklyn,NEC,12-13,.3078,97.1,269,104.2,214,67.2,68,+.066,53,.3694,319,98.7,327,103.4,260,.4994,182
2015-02-19,261,North Texas,CUSA,11-13,.3056,93.4,314,100.3,137,66.8,84,+.064,55,.4629,194,101.5,184,102.8,225,.4616,232
2015-02-19,262,Youngstown St.,Horz,11-17,.3050,105.2,100,113.0,339,67.1,70,+.022,140,.5035,143,101.4,195,101.3,125,.4573,240
2015-02-19,263,Bradley,MVC,8-19,.3045,93.3,315,100.3,138,62.8,284,-.061,300,.5053,142,101.8,168,101.6,152,.4102,286
2015-02-19,264,Delaware St.,MEAC,12-14,.3038,100.1,208,107.6,285,68.3,35,+.027,127,.4205,256,98.9,325,101.7,156,.6842,21
2015-02-19,265,Portland St.,BSky,12-11,.3024,101.5,173,109.2,306,66.3,111,+.097,21,.4209,254,102.3,140,105.2,331,.5435,127
2015-02-19,266,Cal St. Bakersfield,WAC,10-16,.2995,97.5,262,105.0,236,61.9,305,-.130,349,.3547,334,99.0,319,104.3,302,.4313,265
2015-02-19,267,UCF,Amer,11-13,.2954,101.1,183,109.0,304,64.4,213,+.124,8,.4925,154,100.6,247,100.8,99,.3087,341
2015-02-19,268,Florida Atlantic,CUSA,8-15,.2941,94.6,305,102.0,171,64.8,187,-.065,309,.4993,147,102.0,160,102.0,169,.4737,210
2015-02-19,269,McNeese St.,Slnd,10-14,.2896,100.1,207,108.2,291,64.5,199,-.025,239,.4795,170,102.8,110,103.6,266,.7377,10
2015-02-19,270,Army,Pat,14-11,.2890,99.3,226,107.4,284,70.0,14,+.065,54,.3442,338,100.0,281,105.7,340,.3591,324
2015-02-19,271,Southern,SWAC,13-14,.2864,91.9,326,99.5,123,64.5,200,-.011,217,.3648,327,98.2,335,103.1,238,.7642,7
2015-02-19,272,Cal St. Fullerton,BW,9-16,.2862,96.9,273,104.9,235,66.6,95,-.008,210,.4773,174,101.1,211,101.9,167,.4391,261
2015-02-19,273,Illinois Chicago,Horz,7-20,.2830,100.5,196,108.9,299,66.3,112,-.033,252,.5396,117,103.1,98,101.7,157,.5304,142
2015-02-19,274,South Florida,Amer,8-19,.2823,97.3,266,105.5,248,64.5,203,+.013,154,.6034,69,102.0,157,98.4,19,.4994,181
2015-02-19,275,College of Charleston,CAA,7-20,.2790,93.8,311,101.8,164,61.8,311,-.097,338,.4757,177,102.7,116,103.6,268,.5321,138
2015-02-19,276,Southeastern Louisiana,Slnd,8-17,.2747,95.4,292,103.8,207,66.8,83,-.079,323,.4757,176,102.3,141,103.2,244,.6529,28
2015-02-19,277,Navy,Pat,10-16,.2740,97.3,263,106.0,259,61.6,318,-.008,209,.4073,276,102.4,136,105.8,341,.4464,254
2015-02-19,278,Arkansas St.,SB,9-14,.2738,93.6,313,101.8,165,65.9,129,+.004,174,.4290,238,100.2,265,102.7,215,.4239,274
2015-02-19,279,Drake,MVC,8-19,.2729,102.5,156,111.7,333,59.4,345,+.041,100,.6257,56,103.4,94,98.9,32,.5800,87
2015-02-19,280,Nebraska Omaha,Sum,9-16,.2717,100.6,192,109.6,312,74.3,3,-.082,328,.3593,330,99.3,310,104.4,308,.3337,335
2015-02-19,281,IUPUI,Sum,9-17,.2705,91.6,328,99.9,132,64.4,207,+.086,32,.5106,137,103.1,99,102.7,214,.5957,71
2015-02-19,282,Siena,MAAC,10-15,.2701,105.2,101,114.7,345,66.9,81,+.046,89,.4352,225,99.6,302,101.9,161,.5104,171
2015-02-19,283,Delaware,CAA,7-18,.2676,101.5,172,110.8,326,65.8,135,+.038,102,.4950,150,101.9,166,102.0,173,.5390,131
2015-02-19,284,Weber St.,BSky,10-14,.2641,97.3,264,106.4,269,63.0,272,+.036,105,.4403,220,102.3,144,104.4,306,.6168,42
2015-02-19,285,Alabama St.,SWAC,14-7,.2623,98.9,231,108.2,290,68.3,34,+.071,45,.2192,351,94.7,351,105.8,342,.5194,159
2015-02-19,286,Samford,SC,12-16,.2613,100.3,199,109.8,316,66.9,82,+.029,122,.3571,332,100.1,271,105.3,337,.3962,297
2015-02-19,287,UMKC,WAC,11-15,.2528,93.0,319,102.2,174,65.0,172,+.004,175,.4059,279,101.7,174,105.2,329,.5166,163
2015-02-19,288,Campbell,BSth,9-18,.2505,95.9,286,105.5,247,62.4,297,-.095,337,.4251,245,102.1,155,104.8,323,.5558,114
2015-02-19,289,VMI,SC,10-16,.2480,95.1,296,104.8,233,78.1,1,-.061,301,.4024,287,101.4,191,105.0,327,.5206,156
2015-02-19,290,Elon,CAA,11-16,.2473,95.4,293,105.1,240,68.7,27,+.045,92,.4413,218,101.9,164,104.0,289,.4335,263
2015-02-19,291,Hampton,MEAC,11-14,.2463,92.1,325,101.5,156,69.4,21,+.021,143,.3167,347,96.7,350,103.4,257,.4783,202
2015-02-19,292,Seattle,WAC,11-13,.2452,95.5,291,105.3,244,62.2,301,-.025,238,.3249,346,98.9,322,105.4,338,.3727,320
2015-02-19,293,Cal St. Northridge,BW,7-21,.2426,96.0,283,106.0,261,65.6,147,-.051,279,.5434,111,102.9,104,101.3,128,.5324,137
2015-02-19,294,UNC Greensboro,SC,8-19,.2423,95.0,300,104.9,234,66.7,85,-.102,339,.3944,295,102.1,152,106.0,347,.4707,216
2015-02-19,295,Appalachian St.,SB,9-14,.2401,96.2,281,106.4,268,65.9,132,+.090,28,.4351,227,100.5,255,102.8,219,.5261,148
2015-02-19,296,Fairfield,MAAC,6-20,.2368,93.6,312,103.6,203,62.8,283,-.062,304,.4565,202,101.2,206,102.8,220,.4849,194
2015-02-19,297,Hartford,AE,13-13,.2357,95.6,290,105.9,257,64.2,225,+.089,31,.3678,323,97.7,344,102.4,191,.4871,191
2015-02-19,298,Troy,SB,9-15,.2355,95.7,287,106.0,262,64.8,185,-.052,281,.3499,336,98.0,337,103.4,261,.2716,344
2015-02-19,299,Lipscomb,ASun,11-14,.2337,99.4,224,110.2,319,67.8,47,+.027,126,.4056,280,100.9,222,104.3,304,.5340,135
2015-02-19,300,Penn,Ivy,7-14,.2245,94.6,304,105.4,245,64.4,215,+.031,121,.4827,164,100.8,225,101.4,136,.4695,219
2015-02-19,301,South Alabama,SB,9-17,.2241,98.5,243,109.8,314,68.6,29,+.060,60,.4356,224,99.3,311,101.6,146,.5270,146
2015-02-19,302,Loyola MD,Pat,10-15,.2240,93.3,316,103.9,210,63.9,237,+.095,23,.4214,253,100.7,232,103.5,264,.4830,196
2015-02-19,303,Houston Baptist,Slnd,11-12,.2209,100.0,209,111.5,330,66.5,100,+.028,124,.3967,293,99.9,288,103.6,269,.5937,74
2015-02-19,304,Wagner,NEC,9-16,.2196,97.7,256,109.1,305,67.8,49,-.005,199,.3844,303,99.6,301,103.8,279,.5524,115
2015-02-19,305,UMass Lowell,AE,11-15,.2150,90.9,334,101.8,163,64.5,196,+.080,36,.4444,216,99.6,297,101.6,150,.6088,54
2015-02-19,306,Jacksonville St.,OVC,11-17,.2046,94.3,307,106.1,263,63.6,249,+.049,83,.4158,262,100.7,233,103.7,275,.4474,253
2015-02-19,307,Prairie View A&M,SWAC,9-16,.2018,94.8,302,106.8,277,68.9,24,-.050,277,.4069,277,97.8,342,101.0,107,.7402,9
2015-02-19,308,Longwood,BSth,8-20,.1978,96.9,272,109.5,309,67.4,58,-.009,212,.4189,257,101.8,173,104.7,318,.4947,187
2015-02-19,309,New Orleans,Slnd,7-14,.1936,92.9,321,105.2,242,67.5,57,-.037,255,.4648,192,102.0,159,103.3,252,.7708,4
2015-02-19,310,Southern Utah,BSky,7-16,.1917,97.0,270,110.0,318,68.4,32,+.006,170,.3989,291,100.7,234,104.4,305,.5087,174
2015-02-19,311,Marist,MAAC,5-21,.1905,93.8,310,106.4,267,64.9,179,+.016,151,.4248,249,99.9,285,102.6,203,.4507,249
2015-02-19,312,North Dakota,BSky,8-16,.1900,93.8,309,106.4,270,68.9,25,+.018,147,.4766,175,103.2,97,104.1,295,.7121,14
2015-02-19,313,Idaho St.,BSky,6-19,.1870,95.6,289,108.6,297,64.1,230,-.112,343,.3659,324,101.2,210,106.1,348,.4410,260
2015-02-19,314,Niagara,MAAC,4-21,.1834,96.8,276,110.2,320,66.0,127,-.067,314,.4674,188,101.9,165,103.1,236,.5717,97
2015-02-19,315,Jackson St.,SWAC,8-18,.1831,91.2,332,103.8,208,64.4,214,-.042,261,.3437,339,98.3,334,104.0,288,.5611,106
2015-02-19,316,Austin Peay,OVC,7-19,.1812,93.3,318,106.3,266,67.4,60,-.028,246,.4452,214,101.5,188,103.4,259,.5317,139
2015-02-19,317,Furman,SC,7-18,.1801,98.2,247,112.1,335,62.7,287,-.060,295,.4623,195,102.1,153,103.4,262,.6033,61
2015-02-19,318,Southern Miss,CUSA,7-17,.1799,97.6,260,111.4,328,61.7,316,+.000,186,.4869,159,100.2,264,100.6,94,.5251,150
2015-02-19,319,Montana St.,BSky,6-19,.1779,95.0,299,108.5,295,66.0,123,-.049,275,.4494,209,102.8,113,104.6,313,.6039,59
2015-02-19,320,Coppin St.,MEAC,6-20,.1654,97.8,255,112.6,336,74.3,2,-.031,249,.4655,190,100.4,259,101.6,148,.7363,11
2015-02-19,321,Utah Valley,WAC,9-15,.1627,92.5,324,106.6,273,63.0,275,+.012,160,.4184,259,101.9,162,104.9,326,.5249,151
2015-02-19,322,Fairleigh Dickinson,NEC,7-18,.1585,94.8,303,109.6,311,67.8,44,+.056,68,.4250,247,101.1,213,103.8,280,.5770,92
2015-02-19,323,Bethune Cookman,MEAC,9-17,.1550,90.0,337,104.3,216,61.6,321,-.052,282,.2818,349,98.3,333,106.7,351,.3506,327
2015-02-19,324,Western Illinois,Sum,8-15,.1501,88.5,341,102.9,192,67.3,64,+.070,46,.4341,232,102.3,143,104.7,316,.4784,201
2015-02-19,325,South Carolina St.,MEAC,10-17,.1434,87.2,345,101.9,167,65.5,152,+.071,42,.4085,274,99.6,306,102.8,223,.6052,57
2015-02-19,326,Arkansas Pine Bluff,SWAC,9-18,.1428,90.3,336,105.6,252,64.2,227,+.016,150,.3526,335,98.9,321,104.3,303,.6228,39
2015-02-19,327,Abilene Christian,Slnd,9-16,.1411,95.6,288,111.9,334,65.0,175,+.005,172,.3912,298,100.7,238,104.6,314,.4623,231
2015-02-19,328,Stetson,ASun,8-18,.1380,98.6,242,115.6,347,66.5,96,-.006,203,.3752,316,99.9,287,104.4,307,.3930,299
2015-02-19,329,The Citadel,SC,9-16,.1358,103.4,140,121.4,351,59.2,347,+.048,86,.3893,300,100.0,275,104.0,293,.4646,227
2015-02-19,330,Presbyterian,BSth,9-18,.1335,96.8,277,113.9,342,61.8,310,-.004,195,.4147,263,101.1,212,104.2,300,.5998,66
2015-02-19,331,Jacksonville,ASun,8-19,.1321,94.3,308,111.1,327,63.4,258,-.031,248,.3685,321,99.9,284,104.7,322,.3869,306
2015-02-19,332,Alabama A&M,SWAC,7-15,.1278,92.9,320,109.8,315,63.0,274,-.014,221,.3305,344,97.6,345,103.7,276,.7079,15
2015-02-19,333,Nicholls St.,Slnd,7-15,.1210,86.3,348,102.5,184,66.2,114,+.001,181,.4494,210,102.9,105,104.7,319,.7671,6
2015-02-19,334,Tennessee St.,OVC,5-22,.1193,86.8,347,103.3,197,64.3,222,-.051,278,.4948,151,101.3,201,101.4,139,.5667,100
2015-02-19,335,Morgan St.,MEAC,7-19,.1151,91.7,327,109.5,310,64.9,184,+.045,90,.3794,312,98.1,336,102.4,188,.5715,98
2015-02-19,336,Kennesaw St.,ASun,9-18,.1142,92.7,323,110.7,323,66.6,94,+.039,101,.3839,304,99.9,283,104.1,298,.4494,251
2015-02-19,337,Texas Pan American,WAC,9-17,.1141,93.3,317,111.5,329,64.4,208,+.027,129,.4110,270,100.5,254,103.7,274,.5570,110
2015-02-19,338,Binghamton,AE,4-24,.1137,91.2,333,109.0,301,63.7,243,-.075,320,.4268,243,99.8,293,102.4,192,.5513,118
2015-02-19,339,Liberty,BSth,7-21,.1029,87.5,344,105.6,251,66.1,119,-.065,310,.3619,329,101.0,217,106.1,349,.3741,319
2015-02-19,340,North Carolina A&T,MEAC,6-21,.0914,89.2,339,109.0,300,63.6,250,-.046,266,.3895,299,98.7,328,102.6,209,.5613,105
2015-02-19,341,UMBC,AE,3-23,.0906,88.1,343,107.6,287,64.5,201,-.052,280,.4048,283,98.5,332,101.8,160,.4458,255
2015-02-19,342,Chicago St.,WAC,6-20,.0900,89.8,338,109.9,317,63.2,266,+.006,169,.5104,139,102.7,117,102.3,187,.6919,18
2015-02-19,343,Savannah St.,MEAC,6-18,.0887,87.1,346,106.7,276,65.6,145,+.027,128,.5109,136,101.5,187,101.1,111,.7209,12
2015-02-19,344,Central Connecticut,NEC,3-24,.0854,90.8,335,111.6,332,63.7,245,-.038,256,.3813,309,98.8,326,103.1,237,.4289,269
2015-02-19,345,Maine,AE,3-22,.0752,91.3,331,113.6,340,66.3,108,+.001,183,.4748,179,100.0,280,100.8,100,.6015,64
2015-02-19,346,Mississippi Valley St.,SWAC,5-21,.0722,91.4,330,114.1,343,69.8,20,+.001,180,.3653,325,97.8,340,102.7,210,.6586,26
2015-02-19,347,Alcorn St.,SWAC,5-20,.0571,88.3,342,112.6,337,67.6,54,-.033,251,.2970,348,96.9,348,104.4,309,.6405,34
2015-02-19,348,San Jose St.,MWC,2-22,.0511,84.2,349,108.5,296,64.9,180,-.040,258,.5333,121,103.7,79,102.5,200,.4781,203
2015-02-19,349,Central Arkansas,Slnd,1-22,.0470,89.1,340,115.7,349,70.8,7,-.004,197,.3748,317,100.6,243,105.2,330,.4652,225
2015-02-19,350,Florida A&M,MEAC,1-24,.0273,84.0,350,114.6,344,66.5,97,-.024,236,.3581,331,99.0,320,104.1,297,.4623,230
2015-02-19,351,Grambling St.,SWAC,2-21,.0169,81.2,351,115.6,348,66.7,87,-.066,312,.3924,297,99.1,318,102.9,226,.7944,3
