id,season,week,season_type,start_date,completed,neutral_site,conference_game,venue_id,venue,home_id,home_team,home_conference,home_points,away_id,away_team,away_conference,away_points
401754537,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,True,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,ACC,21.0,183,Syracuse,ACC,34.0
401777981,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,True,6066.0,Pace Stadium,2487,Pace,Northeast 10,19.0,126086,Post University,Northeast 10,27.0
401777997,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,3920.0,Schmidt Stadium,398,Wilkes,Landmark Conference,18.0,2422,Muhlenberg,Centennial,26.0
401774337,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,5814.0,Gesling Stadium,2102,Carnegie Mellon,Presidents',17.0,2757,Berry College,Southern Athletic,9.0
401774220,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,6092.0,Bishop Stadium,286,North Carolina Wesleyan,USA South,0.0,2553,Sewanee,Southern Athletic,33.0
401774199,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,4463.0,Crusader Stadium,2371,Mary Hardin-Baylor,American Southwest,6.0,2745,Wisconsin-Whitewater,Wisconsin,26.0
401774132,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,5638.0,Dave Wolk Stadium,293,Castleton,New Jersey,8.0,111675,Biddeford,Commonwealth Coast,35.0
401774112,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,6107.0,ECAV Stadium,2528,Rensselaer,Liberty League,30.0,2781,Brockport,Empire 8,24.0
401773835,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,True,4432.0,Andre Reed Stadium,2315,Kutztown University,Pennsylvania State Athletic,46.0,367,Gannon,Pennsylvania State Athletic,7.0
401773811,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,True,4436.0,Adamson Stadium,2858,PennWest California,Pennsylvania State Athletic,42.0,209,Lock Haven University,Pennsylvania State Athletic,6.0
401773510,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,True,3870.0,Panther Stadium (OH),2477,Ohio Dominican,Great Midwest Athletic,20.0,2838,Tiffin,Great Midwest Athletic,14.0
401773504,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,True,3747.0,Hantz Stadium,2886,Northwood (MI),Great Midwest Athletic,10.0,2646,Thomas More College,Great Midwest Athletic,6.0
401774435,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,5786.0,Sprankle-Sprandel Stadium,2790,Albion,Michigan,25.0,86,Rose-Hulman,Heartland,17.0
401767726,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,3997.0,Yale Bowl,43,Yale,Ivy,28.0,107,Holy Cross,Patriot,10.0
401767551,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,3656.0,Brown Stadium,225,Brown,Ivy,46.0,46,Georgetown,Patriot,0.0
401774013,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,3762.0,Hughes Stadium,2415,Morgan State,MEAC,27.0,2119,Central State (OH),SIAC,0.0
401767644,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,3881.0,Princeton University Stadium,163,Princeton,Ivy,35.0,301,San Diego,Pioneer,42.0
401752845,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,True,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,10.0,120,Maryland,Big Ten,27.0
401754642,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,3873.0,L&N Federal Credit Union Stadium,97,Louisville,ACC,40.0,189,Bowling Green,Mid-American,17.0
401756901,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,True,587.0,Rice-Eccles Stadium,254,Utah,Big 12,10.0,2641,Texas Tech,Big 12,34.0
401754636,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,3616.0,Amon G. Carter Stadium,2628,TCU,Big 12,35.0,2567,SMU,ACC,24.0
401762470,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,3886.0,Raymond James Stadium,58,South Florida,American Athletic,63.0,2569,South Carolina State,MEAC,14.0
401762469,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,True,3841.0,Michie Stadium,349,Army,American Athletic,38.0,249,North Texas,American Athletic,45.0
401752708,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,3805.0,Simmons Bank Liberty Stadium,235,Memphis,American Athletic,32.0,8,Arkansas,SEC,31.0
401760376,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,3996.0,Yager Stadium,193,Miami (OH),Mid-American,38.0,2439,UNLV,Mountain West,41.0
401783302,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,6143.0,Golden Bear Stadium,2702,Western New England,Commonwealth Coast,48.0,402,Worcester St,MSCAC,13.0
401783331,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,True,5127.0,Gene L. Shirk Stadium,2015,Albright,Mid Atlantic,28.0,2808,Delaware Valley,Mid Atlantic,35.0
401773260,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,5857.0,Gordon Wood Stadium,2758,Howard Payne,American Southwest,18.0,630,Wayland Baptist,,21.0
401773144,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,4015.0,Barron Stadium,2560,Shorter,Carolinas,57.0,2355,Virginia University Of Lynchburg,,20.0
401754617,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,3799.0,Lane Stadium,259,Virginia Tech,ACC,38.0,2747,Wofford,Southern,6.0
401773288,2025,4,regular,2025-09-20T16:00:00.000Z,True,False,False,5831.0,Dale Lippert Field,110438,Dean College,MSCAC,6.0,2909,Westfield State,MSCAC,48.0
401774399,2025,4,regular,2025-09-20T16:30:00.000Z,True,False,False,6100.0,Cutler Field,354,Olivet College,Michigan,28.0,2074,Bluffton,Heartland,37.0
401778034,2025,4,regular,2025-09-20T16:30:00.000Z,True,False,False,5802.0,Belhaven Bowl Stadium,2056,Belhaven,USA South,0.0,2723,Wisconsin-River Falls,Wisconsin,65.0
401752715,2025,4,regular,2025-09-20T16:45:00.000Z,True,False,False,3853.0,Neyland Stadium,2633,Tennessee,SEC,56.0,5,UAB,American Athletic,24.0
401767640,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,3627.0,Bailey Memorial Stadium,2506,Presbyterian,Pioneer,76.0,495,BLUEFIELD,,3.0
401766668,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,6131.0,Jessee/Miller Field,2977,Trinity (CT),NESCAC,30.0,121,Bates,NESCAC,13.0
401767653,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,4416.0,Spec Martin Municipal Stadium,56,Stetson,Pioneer,7.0,108,Harvard,Ivy,59.0
401773491,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,6058.0,Ralph F. DellaCamera Stadium,2441,New Haven,NEC,35.0,129,Saginaw Valley State,GLIAC,28.0
401767286,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,3744.0,Hancock Stadium,2287,Illinois State,MVFC,38.0,2453,North Alabama,UAC,36.0
401767342,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,3694.0,DeGol Field,2598,St. Francis (PA),NEC,10.0,2169,Delaware State,MEAC,39.0
401767267,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,3826.0,Memorial Field,159,Dartmouth,Ivy,27.0,160,New Hampshire,CAA,20.0
401783349,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,5907.0,McCarthy Stadium (Wilkes Barre),247,Kings College (PA),Mid Atlantic,27.0,2221,FDU-Florham,Mid Atlantic,21.0
401783339,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,5791.0,Turf Field,111674,Reading,Mid Atlantic,13.0,471,Stevenson,Mid Atlantic,35.0
401773453,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,3950.0,Superior Dome,128,Northern Michigan,GLIAC,16.0,110254,Davenport,GLIAC,35.0
401773297,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,6113.0,Leckonby Stadium,2779,St. Lawrence,Liberty League,13.0,365,Alfred University,Empire 8,35.0
401778015,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,6150.0,Wightman Stadium,2970,William Paterson,New Jersey,12.0,2776,Salve Regina,NEWMAC,24.0
401783283,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,6086.0,Rocco Calvo Field,323,Moravian,Landmark Conference,7.0,2667,Ursinus,Centennial,35.0
401777991,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,5925.0,David Person Field,2354,Lycoming,Landmark Conference,29.0,2175,Dickinson (PA),Centennial,52.0
401777304,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,5829.0,Old National Bank Stadium,509,Crown College,Upper Midwest,30.0,2399,Minnesota Morris,Upper Midwest,20.0
401777229,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,5896.0,Lewis C. Everett Stadium,297,Hampden-Sydney,Old Dominion,42.0,2828,Shenandoah,Old Dominion,7.0
401777219,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,5848.0,Hotchkiss Field,417,Gallaudet,Old Dominion,39.0,2047,Averett,Old Dominion,30.0
401777198,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,5863.0,Don Shula Stadium at Wasmer Field,2302,John Carroll University,Ohio,63.0,391,Oberlin,North Coast,0.0
401777087,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,6140.0,John F. Wiley Stadium,2845,Waynesburg,Presidents',35.0,2274,Hiram College,Presidents',27.0
401777078,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,3640.0,Blackstock Stadium,83,Depauw,North Coast,35.0,352,Kenyon,North Coast,14.0
401776995,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,4855.0,Leslie C. Quick Jr. Stadium,2725,Widener,Mid Atlantic,7.0,2969,Misericordia,Mid Atlantic,21.0
401776985,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,3621.0,Arnold Field (PA),388,Lebanon Valley,Mid Atlantic,24.0,127954,Eastern University,Mid Atlantic,21.0
401774430,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,3755.0,Ray and Sue Smith Stadium,2812,Hope College,Michigan,31.0,2419,Mount St. Joseph,Heartland,28.0
401774415,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,5790.0,Bahlke Field,2800,Alma,Michigan,23.0,2262,Hanover College,Heartland,24.0
401762822,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,49.0,2681,Wagner,NEC,10.0
401767772,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,6075.0,W.B. Mason Stadium,284,Stonehill,NEC,21.0,219,Pennsylvania,Ivy,24.0
401774345,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,5910.0,Callaway Stadium,548,Lagrange College,USA South,20.0,2121,Centre College Kentucky,Southern Athletic,6.0
401774301,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,3995.0,Dr. John W. Winkin Sports Complex,2280,Husson,Commonwealth Coast,13.0,2749,Worcester Polytechnic Institute,NEWMAC,15.0
401774210,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,7082.0,Athletic Field Complex,122774,Keystone,Independent DIII,0.0,2896,Southern Virginia,USA South,42.0
401774183,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,5911.0,Ralph E. Davis Pioneer Stadium,272,Wisconsin-Platteville,Wisconsin,28.0,81,Springfield,NEWMAC,12.0
401774141,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,6142.0,Westside Athletic Complex,2843,Western Connecticut St,Landmark Conference,55.0,2248,Gettysburg,Centennial,21.0
401774074,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,6124.0,Amos Alonzo Stagg Field (PA),216,Susquehanna,Landmark Conference,22.0,118,Johns Hopkins University,Centennial,40.0
401774064,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,7077.0,Shadek Stadium,2234,Franklin & Marshall,Centennial,42.0,2108,Catholic,Landmark Conference,7.0
401774059,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,5856.0,Boswell Field at David J. Urick Stadium,174,Hobart College,Liberty League,20.0,390,Utica,Empire 8,17.0
401774053,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,6134.0,Frank Bailey Field,237,Union (NY),Liberty League,31.0,3110,SUNY Morrisville,Empire 8,7.0
401774038,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,3717.0,Edwin Fauver Stadium,184,University of Rochester (NY),Liberty League,28.0,374,St John Fisher University,Empire 8,21.0
401767672,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,3617.0,Andy Kerr Stadium,2142,Colgate,Patriot,44.0,2230,Fordham,Patriot,21.0
401774005,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,6056.0,B.T. Harvey Stadium,60,Morehouse College,SIAC,17.0,2310,Kentucky State,SIAC,35.0
401773937,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,3663.0,Burke-Tarr Stadium,2105,Carson-Newman College,South Atlantic,24.0,2331,Lenoir-Rhyne,South Atlantic,7.0
401773918,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,6046.0,Meares Stadium,2369,Mars Hill,South Atlantic,21.0,129469,Anderson (Sc),South Atlantic,14.0
401773820,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,4437.0,"Memorial Stadium (Clarion, PA)",2134,Clarion,Pennsylvania State Athletic,51.0,2974,Shepherd,Pennsylvania State Athletic,38.0
401773744,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,3606.0,Scheels Field at Nemzek Stadium,2817,Minnesota State Moorhead,Northern Sun,17.0,2844,Wayne State (NE),Northern Sun,27.0
401773726,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,6071.0,Jess Dow Field,2583,Southern Connecticut State,Northeast 10,10.0,2022,American International,Northeast 10,3.0
401773697,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,5784.0,Cebe Ross Field,455,West Virginia Wesleyan,Mountain East,16.0,2707,West Virginia State,Mountain East,45.0
401773678,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,3642.0,Bobcat Stadium (MD),341,Frostburg State,Mountain East,21.0,2699,West Liberty,Mountain East,7.0
401773649,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,5121.0,University of Charleston Stadium,2128,University Of Charleston (WV),Mountain East,38.0,2148,Concord University,Mountain East,24.0
401773605,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,6057.0,Ron & Carol Cope Stadium at Foster Field,2438,Nebraska-Kearney,Mid America,34.0,2214,Emporia State University,Mid America,20.0
401773498,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,5263.0,Steele Stadium,2316,Kentucky Wesleyan,Great Midwest Athletic,7.0,2682,Walsh,Great Midwest Athletic,31.0
401767258,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,5389.0,Kessler Stadium,2405,Monmouth,CAA,51.0,222,Villanova,CAA,33.0
401773278,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,False,5940.0,Clean Harbors Stadium,110,Mass Maritime,MSCAC,27.0,15,Anna Maria College,MSCAC,33.0
401773167,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,3770.0,Jack Miller Stadium,308,Ashland,Great Midwest Athletic,26.0,2273,Hillsdale,Great Midwest Athletic,9.0
401773081,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,5941.0,Roebuck Stadium,2207,Elizabeth City State,CIAA,8.0,2220,Fayetteville State,CIAA,51.0
401773066,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,3649.0,Bowman Gray Stadium,2736,Winston-Salem,CIAA,33.0,330,Virginia St,CIAA,34.0
401773059,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,3808.0,Lincoln University Stadium,2339,Lincoln (PA),CIAA,21.0,2551,Shaw,CIAA,36.0
401766672,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,5792.0,Pratt Field at Lehrman Stadium,7,Amherst,NESCAC,23.0,348,Hamilton,NESCAC,13.0
401773669,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,5943.0,Duvall-Rosier Field,2986,Fairmont State,Mountain East,28.0,112335,Wheeling,Mountain East,35.0
401766670,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,6151.0,Farley-Lamb Field,2731,Williams,NESCAC,38.0,33,Colby College,NESCAC,0.0
401766669,2025,4,regular,2025-09-20T17:00:00.000Z,True,False,True,6079.0,Alumni Stadium (VT),2394,Middlebury,NESCAC,31.0,340,Bowdoin,NESCAC,10.0
401774122,2025,4,regular,2025-09-20T17:15:00.000Z,True,False,False,6130.0,Fred Zollner Athletic Stadium,2651,Trine University,Michigan,35.0,2233,Franklin,Heartland,27.0
401777176,2025,4,regular,2025-09-20T17:30:00.000Z,True,False,True,5812.0,Bernlohr Stadium,424,Capital,Ohio,7.0,188,Baldwin Wallace,Ohio,44.0
401777216,2025,4,regular,2025-09-20T17:30:00.000Z,True,False,True,6090.0,Sherman Field at McConagha Stadium,332,Muskingum University,Ohio,56.0,2733,Wilmington (OH),Ohio,49.0
401777776,2025,4,regular,2025-09-20T17:30:00.000Z,True,False,False,5822.0,Cadet Memorial Field,2557,Coast Guard,NEWMAC,92.0,2884,Nichols College,Commonwealth Coast,60.0
401776744,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5813.0,Klein Field at Manitou,133,St. Olaf,Minnesota,17.0,2152,Concordia Moorhead,Minnesota,16.0
401776757,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,7079.0,Laird Stadium,2101,Carleton,Minnesota,51.0,2359,Macalester,Minnesota,7.0
401773794,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,6072.0,Schwan Regional Event Center,2587,Southwest Minnesota State,Northern Sun,9.0,559,University of Mary,Northern Sun,40.0
401776767,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5893.0,Hollingsworth Field,2968,Gustavus Adolphus,Minnesota,7.0,2802,Bethel (MN),Minnesota,41.0
401776727,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,6122.0,Public Schools Stadium,375,St. Scholastica,Minnesota,23.0,124,Augsburg,Minnesota,30.0
401773495,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,False,5914.0,Veterans Memorial Stadium (WI),2740,Wisconsin-Lacrosse,Wisconsin,31.0,131,Wayne State (MI),GLIAC,22.0
401774374,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5859.0,Tucci Stadium,306,Illinois Wesleyan,CCIW,42.0,72,Elmhurst,CCIW,6.0
401767541,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,False,1905.0,DakotaDome,233,South Dakota,MVFC,42.0,2181,Drake,Pioneer,21.0
401777041,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,6110.0,Sam Greeley Field,2524,Rockford,NACC,20.0,101,Eureka College,NACC,40.0
401773861,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,4427.0,John A. Farrell Stadium,223,West Chester,Pennsylvania State Athletic,34.0,611,Seton Hill,Pennsylvania State Athletic,16.0
401774458,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,False,3915.0,Charles Lee Field at Samford Stadium,2938,Huntingdon College (AL),USA South,52.0,241,McMurry,Southern Collegiate Athletic,46.0
401777011,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5797.0,Vago Field,2044,Aurora,NACC,35.0,2283,Benedictine University,NACC,36.0
401774358,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5815.0,Schneider Stadium,32,Carroll University (WI),CCIW,29.0,143,Washington University (St. Louis),CCIW,41.0
401773789,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,6070.0,Bob Young Field,2894,Sioux Falls,Northern Sun,17.0,134,Minnesota Duluth,Northern Sun,34.0
401774160,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,False,5916.0,Carson Park,2738,Wisconsin-Eau Claire,Wisconsin,42.0,446,Martin Luther,Upper Midwest,6.0
401774148,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,False,6095.0,Sabine Field at Haynes Family Stadium,2467,Norwich,NEWMAC,63.0,274,Maine Maritime,Commonwealth Coast,0.0
401773841,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,4433.0,George P. Miller Stadium,2291,Indiana-Pennsylvania,Pennsylvania State Athletic,70.0,210,Millersville,Pennsylvania State Athletic,24.0
401773801,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,4435.0,Robert B. Redman Stadium,2071,Bloomsburg,Pennsylvania State Athletic,34.0,2205,Edinboro University,Pennsylvania State Athletic,18.0
401773881,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5944.0,Ray Dennison Memorial Field,2237,Fort Lewis,Rocky Mountain,19.0,2069,Black Hills State,Rocky Mountain,25.0
401773887,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5883.0,Marv Kay Stadium at Campbell Field,2146,Colorado School Of Mines,Rocky Mountain,28.0,2123,Chadron St,Rocky Mountain,34.0
401774083,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,False,3922.0,Kenneth R. Gill Stadium,2700,McDaniel College,Centennial,24.0,246,Juniata College,Landmark Conference,7.0
401774451,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,4423.0,Young-Wise Memorial Stadium,418,Hendrix College,Southern Athletic,19.0,2398,Millsaps,Southern Athletic,41.0
401774367,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,980.0,Benedetti-Wehrli Stadium,3071,North Central College,CCIW,62.0,2106,Carthage,CCIW,0.0
401773945,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,6078.0,Pioneer Field (TN),2839,Greeneville,South Atlantic,13.0,2213,Emory & Henry College,South Atlantic,34.0
401776751,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5895.0,Klas Field,162,Hamline University,Minnesota,0.0,2600,Saint John's (MN),Minnesota,58.0
401767589,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,False,2068.0,E. Claiborne Robins Stadium,257,Richmond,Patriot,38.0,2678,VMI,Southern,14.0
401773484,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,False,5120.0,J.J. Keller Field at Titan Stadium,271,Wisconsin-Oshkosh,Wisconsin,38.0,127991,Roosevelt,GLIAC,21.0
401773305,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,False,7512.0,St. Francis High School,125974,Hilbert College,Empire 8,3.0,175,Ithaca College,Liberty League,65.0
401773250,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,False,5114.0,Shelton Stadium,2810,Hardin-Simmons,American Southwest,52.0,2347,Louisiana College,,17.0
401773234,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,3769.0,Jack Britt Memorial Stadium,437,Lake Erie,Great Midwest Athletic,3.0,2224,Findlay,Great Midwest Athletic,33.0
401773206,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,3635.0,Bill Buxton Stadium,2564,Simpson College (IA),American Rivers,13.0,2685,Wartburg,American Rivers,27.0
401773174,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5836.0,Chalmers Field,49,Dubuque,American Rivers,34.0,263,Loras College,American Rivers,27.0
401773046,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5823.0,Clark Field,2141,Coe College,American Rivers,62.0,6845,Nebraska Wesleyan,American Rivers,14.0
401773037,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5923.0,Legacy Field in Carlson Stadium,67,Luther,American Rivers,26.0,2964,Central College,American Rivers,63.0
401766666,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5919.0,Ron Roberts Field at the Banta Bowl,268,Lawrence University,Midwest,0.0,2155,Cornell College (IA),Midwest,20.0
401766665,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5915.0,Farwell Field,262,Lake Forest College,Midwest,6.0,2919,Monmouth (IL),Midwest,49.0
401766664,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,6109.0,Ingalls Field,2891,Ripon,Midwest,30.0,65,Grinnell,Midwest,20.0
401766663,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5820.0,Amos Alonzo Stagg Field,80,Chicago,Midwest,24.0,2286,Illinois College,Midwest,21.0
401767574,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,3782.0,Johnson Hagood Stadium,2643,The Citadel,Southern,0.0,2382,Mercer,Southern,38.0
401767613,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,False,3777.0,Joe Walton Stadium,2523,Robert Morris,NEC,14.0,2168,Dayton,Pioneer,17.0
401773734,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5874.0,Chet Anderson Stadium,132,Bemidji State,Northern Sun,14.0,2043,Augustana University (SD),Northern Sun,42.0
401777104,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,6127.0,John P. Papp Stadium,2748,Wooster,North Coast,7.0,89,Wabash College,North Coast,34.0
401773753,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5780.0,Altra Federal Credit Union Stadium,2851,Winona State,Northern Sun,35.0,568,Minot State,Northern Sun,25.0
401773783,2025,4,regular,2025-09-20T18:00:00.000Z,True,True,False,11539.0,Charlotte & Gordon Hansen Stadium,2939,Jamestown College,Northern Sun,7.0,2364,Minnesota State Mankato,Northern Sun,36.0
401777020,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5826.0,Concordia Stadium,2151,Concordia University Chicago,NACC,28.0,2832,St. Norbert,NACC,59.0
401777302,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,False,5853.0,Francis Field (IL),2257,Greenville,Upper Midwest,0.0,101161,LYONCOLL,Southern Collegiate Athletic,0.0
401777237,2025,4,regular,2025-09-20T18:00:00.000Z,True,False,True,5800.0,Jopson Athletic Complex,2079,Bridgewater (VA),Old Dominion,3.0,2516,Randolph-Macon,Old Dominion,27.0
401767580,2025,4,regular,2025-09-20T18:30:00.000Z,True,False,True,3704.0,E. J. Whitmire Stadium,2717,Western Carolina,Southern,50.0,2535,Samford,Southern,35.0
401767107,2025,4,regular,2025-09-20T19:00:00.000Z,True,False,False,3643.0,Bobcat Stadium,147,Montana State,Big Sky,17.0,2385,Mercyhurst,NEC,0.0
401777161,2025,4,regular,2025-09-20T19:00:00.000Z,True,False,False,6102.0,Sparks Stadium,2486,Pacific Lutheran,Northwest,8.0,386,Trinity University TX,Southern Athletic,45.0
401774046,2025,4,regular,2025-09-20T19:00:00.000Z,True,False,True,5636.0,Wright Stadium,173,Hartwick,Empire 8,9.0,2782,Cortland,Empire 8,59.0
401767389,2025,4,regular,2025-09-20T19:00:00.000Z,True,False,False,3850.0,Municipal Stadium,2065,Bethune-Cookman,SWAC,35.0,2206,Edward Waters,SIAC,9.0
401773906,2025,4,regular,2025-09-20T19:00:00.000Z,True,False,True,6059.0,Sanchez Family Stadium,2424,New Mexico Highlands,Rocky Mountain,48.0,613,South Dakota Mines,Rocky Mountain,42.0
401774025,2025,4,regular,2025-09-20T19:00:00.000Z,True,False,True,6027.0,Albert J. H. Sloan - Alumni Stadium,2396,Miles College,SIAC,19.0,2542,Savannah St,SIAC,45.0
401778023,2025,4,regular,2025-09-20T19:00:00.000Z,True,False,False,5909.0,Ortmayer Stadium,2318,La Verne,So. Cal.,14.0,2930,Willamette,Northwest,29.0
